1.53240000,1
1.53300000,1
1.53360000,1
1.53420000,1
1.53480000,1
1.53540000,1
1.53600000,1
1.53650000,1
1.53710000,1
1.53770000,1
1.53830000,1
1.53890000,1
1.53950000,1
1.54010000,1
1.54070000,1
1.54130000,1
1.54190000,1
1.54240000,1
1.54300000,1
1.54360000,1
1.54420000,1
1.54480000,1
1.54540000,1
1.54600000,1
1.54660000,1
1.54720000,1
1.54780000,1
1.54830000,1
1.54890000,1
1.54950000,1
1.55010000,1
1.55070000,1
1.55130000,1
1.55190000,1
1.55250000,1
1.55310000,1
1.55370000,1
1.55420000,1
1.55480000,1
1.55540000,1
1.55600000,1
1.55660000,1
1.55720000,1
1.55780000,1
1.55840000,1
1.55900000,1
1.55960000,1
1.56010000,1
1.56070000,1
1.56130000,1
1.56190000,1
1.56250000,1
1.56310000,1
1.56370000,1
1.56430000,1
1.56490000,1
1.56550000,1
1.56600000,1
1.56660000,1
1.56720000,1
1.56780000,1
1.56840000,1
1.56900000,1
1.56960000,1
1.57020000,1
1.57080000,1
1.57140000,1
1.57190000,1
1.57250000,1
1.57310000,1
1.57370000,1
1.57430000,1
1.57490000,1
1.57550000,1
1.57610000,1
1.57670000,1
1.57730000,1
1.57780000,1
1.57840000,1
1.57900000,1
1.57960000,1
1.58020000,1
1.58080000,1
1.58140000,1
1.58200000,1
1.58260000,1
1.58320000,1
1.58370000,1
1.58430000,1
1.58490000,1
1.58550000,1
1.58610000,1
1.58670000,1
1.58730000,1
1.58790000,1
1.58850000,1
1.58910000,1
1.58960000,1
1.59020000,1
1.59080000,1
1.59140000,1
1.59200000,1
1.59260000,1
1.59320000,1
1.59380000,1
1.59440000,1
1.59500000,1
1.59550000,1
1.59610000,1
1.59670000,1
1.59730000,1
1.59790000,1
1.59850000,1
1.59910000,1
1.59970000,1
1.60030000,1
1.60090000,1
1.60140000,1
1.60200000,1
1.60260000,1
1.60320000,1
1.60380000,1
1.60440000,1
1.60500000,1
1.60560000,1
1.60620000,1
1.60680000,1
1.60730000,1
1.60790000,1
1.60850000,1
1.60910000,1
1.60970000,1
1.61030000,1
1.61090000,1
1.61150000,1
1.61210000,1
1.61270000,1
1.61320000,1
1.61380000,1
1.61440000,1
1.61500000,1
1.61560000,1
1.61620000,1
1.61680000,1
1.61740000,1
1.61800000,1
1.61860000,1
1.61910000,1
1.61970000,1
1.62030000,1
1.62090000,1
1.62150000,1
1.62210000,1
1.62270000,1
1.62330000,1
1.62390000,1
1.62450000,1
1.62500000,1
1.62560000,1
1.62620000,1
1.62680000,1
1.62740000,1
1.62800000,1
1.62860000,1
1.62920000,1
1.62980000,1
1.63040000,1
1.63090000,1
1.63150000,1
1.63210000,1
1.63270000,1
1.63330000,1
1.63390000,1
1.63450000,1
1.63510000,1
1.63570000,1
1.63630000,1
1.63680000,1
1.63740000,1
1.63800000,1
1.63860000,1
1.63920000,1
1.63980000,1
1.64040000,1
1.64100000,1
1.64160000,1
1.64220000,1
1.64270000,1
1.64330000,1
1.64390000,1
1.64450000,1
1.64510000,1
1.64570000,1
1.64630000,1
1.64690000,1
1.64750000,1
1.64810000,1
1.64860000,1
1.64920000,1
1.64980000,1
1.65040000,1
1.65100000,1
1.65160000,1
1.65220000,1
1.65280000,1
1.65340000,1
1.65400000,1
1.65450000,1
1.65510000,1
1.65570000,1
1.65630000,1
1.65690000,1
1.65750000,1
1.65810000,1
1.65870000,1
1.65930000,1
1.65990000,1
1.66040000,1
1.66100000,1
1.66160000,1
1.66220000,1
1.66280000,1
1.66340000,1
1.66400000,1
1.66460000,1
1.66520000,1
1.66580000,1
1.66630000,1
1.66690000,1
1.66750000,1
1.66810000,1
1.66870000,1
1.66930000,1
1.66990000,1
1.67050000,1
1.67110000,1
1.67170000,1
1.67220000,1
1.67280000,1
1.67340000,1
1.67400000,1
1.67460000,1
1.67520000,1
1.67580000,1
1.67640000,1
1.67700000,1
1.67760000,1
1.67810000,1
1.67870000,1
1.67930000,1
1.67990000,1
1.68050000,1
1.68110000,1
1.68170000,1
1.68230000,1
1.68290000,1
1.68340000,1
1.68400000,1
1.68460000,1
1.68520000,1
1.68580000,1
1.68640000,1
1.68700000,1
1.68760000,1
1.68820000,1
1.68880000,1
1.68930000,1
1.68990000,1
1.69050000,1
1.69110000,1
1.69170000,1
1.69230000,1
1.69290000,1
1.69350000,1
1.69410000,1
1.69470000,1
1.69520000,1
1.69580000,1
1.69640000,1
1.69700000,1
1.69760000,1
1.69820000,1
1.69880000,1
1.69940000,1
1.70000000,1
1.70060000,1
1.70110000,1
1.70170000,1
1.70230000,1
1.70290000,1
1.70350000,1
1.70410000,1
1.70470000,1
1.70530000,1
1.70590000,1
1.70650000,1
1.70700000,1
1.70760000,1
1.70820000,1
1.70880000,1
1.70940000,1
1.71000000,1
1.71060000,1
1.71120000,1
1.71180000,1
1.71240000,1
1.71290000,1
1.71350000,1
1.71410000,1
1.71470000,1
1.71530000,1
1.71590000,1
1.71650000,1
1.71710000,1
1.71770000,1
1.71830000,1
1.71880000,1
1.71940000,1
1.72000000,1
1.72060000,1
1.72120000,1
1.72180000,1
1.72240000,1
1.72300000,1
1.72360000,1
1.72420000,1
1.72470000,1
1.72530000,1
1.72590000,1
1.72650000,1
1.72710000,1
1.72770000,1
1.72830000,1
1.72890000,1
1.72950000,1
1.73010000,1
1.73060000,1
1.73120000,1
1.73180000,1
1.73240000,1
1.73300000,1
1.73360000,1
1.73420000,1
1.73480000,1
1.73540000,1
1.73600000,1
1.73650000,1
1.73710000,1
1.73770000,1
1.73830000,1
1.73890000,1
1.73950000,1
1.74010000,1
1.74070000,1
1.74130000,1
1.74190000,1
1.74240000,1
1.74300000,1
1.74360000,1
1.74420000,1
1.74480000,1
1.74540000,1
1.74600000,1
1.74660000,1
1.74720000,1
1.74780000,1
1.74830000,1
